-0.17295442521572113, -0.33108365535736084, 0.02576279453933239, 0.7143622636795044, 1.538266658782959, 0.03844233602285385, 0.012819771654903889, 0.7145498991012573, 1.1221961975097656, 0.43229249119758606, 0.029782777652144432, 0.7400474548339844, 1.1276280879974365, 0.4478464722633362, 0.4050203263759613, -0.033052898943424225, 0.7816893458366394, 1.2273948192596436, 0.33674848079681396, -0.253517746925354, 0.6034671068191528, -0.02289375476539135, -0.02797020599246025, -0.7918553352355957, 0.0040119721894449345, 0.010069940997652016, -0.04311666275104592, 0.62936940539707, 0.7699554894504368, -0.09803446101329094, -0.03810433399378933, 0.15, 0.0, -0.03, 2.2662737386588705e-18, -0.9993148560496963, 0.03701105886589917, 6.119038699008292e-17
-0.08003976941108704, -0.6976509094238281, 0.3212907612323761, 1.0779873132705688, 1.7859828472137451, 1.278668999671936, 0.31279367208480835, 0.5457972288131714, 1.6087838411331177, 0.8991868495941162, -0.19123314321041107, 0.08283863961696625, 1.7745426893234253, 0.8020729422569275, 0.7568033337593079, -0.2688387632369995, 0.024870941415429115, 1.6462229490280151, 0.9839411377906799, -0.8165504336357117, 0.0016671802150085568, 0.15281851589679718, -0.5826122760772705, -1.2915863990783691, 0.02748301043013579, 0.024474070648860424, -0.046437750551045015, 0.5545309935619138, -0.31871563079010257, 0.5649668610124238, -0.5212755219910794, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.03358243778347969, -0.7003434300422668, 0.2612387537956238, 0.018380191177129745, 0.67280513048172, 0.007628805935382843, 0.1388700008392334, 0.7704679369926453, 1.4757124185562134, 0.9774579405784607, -0.2880297899246216, -0.012587673962116241, 0.6736258268356323, 0.11518670618534088, 0.49721667170524597, -0.2688387632369995, 0.001963495509698987, 1.4000869989395142, 0.5010262727737427, -0.8015948534011841, 0.0061216773465275764, 0.15630018711090088, -0.4000445008277893, -1.5635900497436523, 0.013257225682201002, 0.02706262670363191, -0.049881973424428766, 0.6870942834352645, -0.47948359962437714, 0.37552954551368517, -0.3962000552853512, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.4345959722995758, -0.6626481413841248, 0.23935538530349731, 0.6939409375190735, 0.5985418558120728, 0.005258534103631973, 0.23408304154872894, 0.2092781960964203, 1.718509554862976, 1.1577160358428955, 0.18490861356258392, 0.018160805106163025, 1.6408380270004272, 0.5151232481002808, 0.12220896035432816, -0.26363760232925415, 0.030106930062174797, 1.7444788217544556, 0.9685652256011963, -0.19105632603168488, 0.48316964507102966, 0.09084472805261612, -0.572028636932373, -1.5625827312469482, 0.05122458127387741, 0.021152183761855903, -0.0665491256502361, 0.7774828517565041, -0.41724398903536264, 0.4556025145590527, -0.11770394031594825, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.45921918749809265, -0.463401734828949, 0.32281750440597534, 1.0977824926376343, 0.622957170009613, 0.004073398653417826, 0.12073244154453278, -0.004409746266901493, 1.758197546005249, 1.348438024520874, 0.23097707331180573, -0.0009244577377103269, 0.648635983467102, 0.07363029569387436, 0.7631701231002808, -0.2740399241447449, 0.840214192867279, 1.167542576789856, 0.29993733763694763, -1.0593582391738892, 0.0818481296300888, 0.07134735584259033, -0.3524181544780731, -1.4457218647003174, 0.029333938381713942, 0.007549706294699532, -0.040889420135928695, 0.848065725958346, -0.23729937156854833, 0.38756904465939734, -0.27251379475123383, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.3843017518520355, -0.3387765884399414, 0.3192550837993622, 0.31824156641960144, 0.37926197052001953, 0.0011105589801445603, 0.3269425332546234, 0.040944430977106094, 0.8179308772087097, 0.39004790782928467, 0.09148161858320236, -0.013647967018187046, 1.6746019124984741, 0.48266515135765076, 0.6395677924156189, -0.26537132263183594, 0.43348559737205505, 1.7603585720062256, 1.0350044965744019, -0.8658157587051392, 0.012061006389558315, 0.1388918161392212, -0.032682716846466064, -1.3127422332763672, 0.03375729486796053, -0.032885883672684635, -0.05355048807184212, 0.6722996955196885, -0.12902827877712542, 0.7287357171302175, 0.017580593239539033, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.46079087257385254, -0.3599320948123932, 0.31518375873565674, 0.3065074384212494, 0.5517458319664001, 0.0034808304626494646, -0.22354820370674133, 0.9931758046150208, 1.2947818040847778, 1.3312640190124512, -0.2845727503299713, -0.010467089712619781, 1.446358561515808, 0.3634553849697113, 0.7276979684829712, -0.2723062038421631, 0.0026179938577115536, 1.1787906885147095, 0.33674848079681396, -0.9124419093132019, 0.38644716143608093, 0.15142583847045898, -0.5058808922767639, -0.3218543231487274, 0.013642896885361244, 0.005172880811462943, -0.037387331352269154, 0.5992959343777109, -0.4989176643127312, 0.5628033481886249, 0.27418595613697755, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.4571235775947571, -0.6545705795288086, 0.35182568430900574, 1.187760591506958, 0.44196364283561707, -0.0012597126187756658, 0.3013833165168762, 1.0801609754562378, 1.6227914094924927, 0.2764887511730194, 0.18490861356258392, 0.00013583469262812287, 1.305901050567627, 0.6514472961425781, 0.7777228355407715, -0.25150156021118164, -0.019634954631328583, 1.6591252088546753, 0.9259858727455139, -0.33357396721839905, 0.5634287595748901, 0.1409808248281479, -0.5693827271461487, -0.014029547572135925, 0.030771325813863548, 0.0068169329371473575, -0.05206109257631711, 0.5987932492623421, -0.3051454238848381, 0.4653901316604164, 0.5759730378004595, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.46131476759910583, -0.6141828298568726, 0.316710501909256, 1.4468976259231567, -0.009488419629633427, -0.006000255700200796, 0.38262510299682617, 0.32887572050094604, 0.9279988408088684, 0.1545439213514328, 0.1681564450263977, 0.04042694717645645, 1.7772438526153564, 1.2079662084579468, 0.6108025908470154, -0.22029460966587067, 0.4777522087097168, 1.7782232761383057, 1.352590799331665, 0.023599887266755104, 0.02245483361184597, 0.1368028223514557, -0.593195915222168, 0.0008252675179392099, 0.019482157420309898, 0.00660237498100591, -0.04912474683461965, 0.6814437875558634, -0.3662269052664012, 0.17905388113825801, 0.6078255719446495, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.37068039178848267, -0.28877267241477966, 0.2714170515537262, 0.9035283327102661, 0.2900862693786621, -0.0018522805767133832, 0.3228347897529602, 0.13950254023075104, 1.3017855882644653, 0.2920561730861664, -0.08925098180770874, 0.19204875826835632, 1.805605411529541, 1.3757237195968628, 0.7085975408554077, -0.2740399241447449, 1.528894305229187, 1.6859222650527954, 0.5833645462989807, -0.33005499839782715, -0.0072418139316141605, 0.11312743276357651, -0.3921068012714386, -0.42676737904548645, 0.01280012935163799, -0.0007237479141934955, -0.038499143992877016, 0.5258010371974545, -0.33004290346662996, 0.1576136873226974, 0.767960205168172, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.46131476759910583, -0.029906192794442177, 0.3233264088630676, 0.9228748679161072, 0.12288178503513336, -0.010148230940103531, 0.34565553069114685, 1.442018985748291, 1.7792088985443115, 1.3990561962127686, -0.2759301960468292, -0.03379352390766144, 0.6176486015319824, 0.08698771148920059, 0.04886157810688019, -0.2671050429344177, 0.33248522877693176, 1.7593661546707153, 0.9608772993087769, -0.9089229702949524, 0.2585431635379791, 0.1402844935655594, -0.47148406505584717, -1.5484788417816162, 0.015330348426414453, 0.03628207733646838, -0.014611687979969173, 0.28132615514811754, -0.5170118065453034, 0.3019547680431155, 0.749918465153624, 0.15, 0.0, -0.03, 0.07931114281788762, -0.7026448196812672, 0.0793111428178876, 0.7026448196812674
-0.39058852195739746, -0.3464694917201996, 0.18538765609264374, 1.0401965379714966, 0.11591493338346481, -0.0125185027718544, 0.14210884273052216, 1.1810636520385742, 1.6776542663574219, 0.16038170456886292, -0.2828442454338074, 0.0033167118672281504, 1.805605411529541, 1.2878822088241577, 0.3873186409473419, -0.2705724835395813, 0.7761155366897583, 1.6849298477172852, 0.9336737990379333, -0.22536611557006836, 0.46970197558403015, 0.15351484715938568, -0.49529725313186646, -1.591797947883606, 0.020181073827747253, 0.04414168470700586, -0.023876666823776843, 0.21736155853680328, -0.47890851582646327, 0.1596210877658886, 0.8354170782787365, 0.15, 0.0, -0.03, 0.22556252988465655, 0.22556252988465658, -0.6701653117791411, -0.6701653117791412
-0.3958275020122528, -0.6976509094238281, 0.34622761607170105, 1.418104648590088, -0.023422125726938248, -0.007185391616076231, 0.343829870223999, 0.162179633975029, 1.7593648433685303, 0.7629593014717102, -0.19814719259738922, 0.001196127152070403, 1.3612736463546753, 0.55112224817276, 0.6373550891876221, -0.2723062038421631, -0.001963495509698987, 0.9763240218162537, 0.13320456445217133, -0.6054131984710693, 0.0031520125921815634, 0.07622169703245163, -0.5111727118492126, -1.460833191871643, 0.04878206692645559, 0.016771406922032717, -0.06190091815200785, 0.3476110674269641, -0.14112737660690372, 0.3961508273485154, 0.838041843445437, 0.15, 0.0, -0.03, 0.22556252988465655, 0.22556252988465658, -0.6701653117791411, -0.6701653117791412
-0.46131476759910583, -0.5091745853424072, 0.32485315203666687, 0.7283347845077515, -0.023422125726938248, -0.006000255700200796, 0.3420042097568512, -0.01487609464675188, 1.2352497577667236, 0.5873905420303345, 0.27858930826187134, -0.006225919816643, 0.8445562720298767, 0.24035067856311798, 0.2245330959558487, -0.256702721118927, -0.036651913076639175, 1.5449895858764648, 0.8053443431854248, -0.9810615181922913, 0.0001823478378355503, 0.15699651837348938, -0.5640909075737, -1.5807162523269653, 0.07632609752428676, 0.003035010053542231, -0.06864017242341569, 0.04306410988386783, 0.016302982164396317, 0.4958605840873764, 0.8671804750805817, 0.15, 0.0, -0.03, 0.22556252988465655, 0.22556252988465658, -0.6701653117791411, -0.6701653117791412
-0.3020497262477875, -0.43378403782844543, 0.358441561460495, 0.5235888957977295, 1.2063889503479004, 0.014739620499312878, 0.31279367208480835, 0.34692439436912537, 1.3227968215942383, 1.2842614650726318, -0.14974887669086456, 0.05845191702246666, 1.8150593042373657, 1.373081922531128, 0.20551709830760956, -0.26363760232925415, 0.022907447069883347, 1.7692909240722656, 1.281600832939148, -0.3722824454307556, 0.18133188784122467, 0.14655150473117828, -0.2824457585811615, -1.3963582515716553, 0.030043669824310948, 0.009461715848450791, -0.0543950231188744, 0.22516593266302923, 0.1992808081129309, -0.5220078863071914, -0.7981824534020676, 0.15, 0.0, -0.03, 0.2418032208914554, -0.6644781428809513, 0.2418032208914555, 0.6644781428809515
0.08720658719539642, -0.6976509094238281, 0.3131481111049652, 0.1472288817167282, 0.9262491464614868, 0.01177678070962429, 0.27034711837768555, 0.011289776302874088, 1.2002309560775757, 0.5867870450019836, 0.17600902915000916, 0.8638520240783691, 0.8235648274421692, 0.23441404104232788, 0.020790355280041695, -0.2549690008163452, 0.0359974168241024, 1.7792158126831055, 1.3908878564834595, -0.9467517137527466, 0.19024088978767395, 0.16535253822803497, 0.437546044588089, -0.9576671719551086, -0.026444474257355965, 0.005102269594546294, -0.07819559303847488, -0.19249795615360094, -0.4462407360607811, 0.3750460866080549, 0.7894011497816571, 0.15, 0.0, -0.03, 0.2418032208914554, -0.6644781428809513, 0.2418032208914555, 0.6644781428809515
0.10816251486539841, -0.7030359506607056, 0.3263798952102661, 0.36685439944267273, 1.2472691535949707, 0.02125786803662777, 0.31690141558647156, 0.05053858458995819, 1.2142385244369507, 0.39547935128211975, -0.3035863935947418, 0.004377004224807024, 1.598970890045166, 0.8803340196609497, 0.171107217669487, 0.12180540710687637, 0.971198320388794, 1.7663135528564453, 1.367535948753357, -0.5279961824417114, 0.09075712412595749, 0.15560385584831238, -0.5535072684288025, -1.5545233488082886, -0.01731835621138711, 0.006947213724803447, -0.07379498128690254, -0.2662925683492266, -0.5844086484874182, 0.39910731609033634, 0.6544219967713877, 0.15, 0.0, -0.03, 0.2418032208914554, -0.6644781428809513, 0.2418032208914555, 0.6644781428809515
0.10965936630964279, -0.5064820647239685, 0.38592299818992615, 0.6928661465644836, 0.09222763031721115, -0.002444848418235779, 0.32648611068725586, -0.014003898948431015, 0.8605034351348877, 0.2031921148300171, -0.29667234420776367, -0.01682884432375431, 0.5156900882720947, 0.03504219278693199, 0.44632428884506226, -0.24109923839569092, -0.0006544984644278884, 1.2003496885299683, 0.4225304126739502, -0.24911905825138092, 0.2511190176010132, 0.14306983351707458, -0.5614449977874756, -1.5454565286636353, -0.018977028303221344, -0.03634483545580314, -0.06367832531804563, 0.1512155877802173, -0.5446547690780906, 0.3569941259280811, 0.7436667416159073, 0.15, 0.0, -0.03, 0.1499557480205376, 0.1499557480205376, -0.6910233524531577, -0.6910233524531578
0.05726955085992813, -0.6949583888053894, 0.14350976049900055, 1.0240004062652588, 0.8606401681900024, 0.00822137389332056, 0.2730855941772461, 0.14560791850090027, 1.6251260042190552, 0.807173490524292, -0.2828442454338074, -0.0019847501534968615, 1.736727237701416, 0.5670562386512756, 0.04705053195357323, -0.2584364414215088, 0.012435470707714558, 1.7613511085510254, 1.0770379304885864, -0.3872380256652832, 0.10857510566711426, 0.16604886949062347, -0.5905500054359436, -1.560567855834961, 0.0031792216833861353, 0.001494562381351816, -0.08084251986378765, -0.11385374069538787, -0.37037326141234117, 0.34949194748159423, 0.853062923591206, 0.15, 0.0, -0.03, 0.21004746879737046, -0.0, -0.0, 0.9776911888995512
0.06475380808115005, -0.6357229351997375, 0.3365582227706909, 0.01926271617412567, 1.3310691118240356, 0.020665299147367477, 0.3273989260196686, 0.06623810529708862, 0.8533986806869507, 0.3128127455711365, -0.28630125522613525, -0.03485381603240967, 1.0830599069595337, 0.585940957069397, 0.27433687448501587, -0.15614698827266693, 0.013744467869400978, 1.2022243738174438, 0.038650475442409515, -0.0749308317899704, 0.18281672894954681, 0.10546775162220001, -0.6064254641532898, -1.2019258737564087, -0.011513614533269156, -0.039970687790548465, -0.0913043738246398, 0.04469300591689557, -0.508155341374288, 0.23701757636968296, 0.8268030918826651, 0.15, 0.0, -0.03, 0.21004746879737046, -0.0, -0.0, 0.9776911888995512
-0.015403484925627708, -0.6572631001472473, 0.3085678815841675, 0.21783089637756348, 1.7565147876739502, 0.2499890774488449, 0.3068602979183197, 0.5282314419746399, 0.4008364677429199, -0.03550838306546211, -0.2828442454338074, 0.025582851842045784, 0.2949606478214264, 0.028610844165086746, 0.10047640651464462, -0.24976783990859985, 0.23889194428920746, 1.647215485572815, 0.28911054134368896, -0.6951465010643005, -0.008726646192371845, -0.08068004995584488, -0.5455695390701294, -1.4950854778289795, 0.003669101074191161, -0.005942886939128589, -0.07658756400089162, 0.24719482854246544, 0.3584282046790246, -0.4743614434499606, -0.7651177424426272, 0.15, 0.0, -0.03, 0.21004746879737046, -0.0, -0.0, 0.9776911888995512
0.10965936630964279, -0.6922658681869507, 0.3289244771003723, 0.5369993448257446, 0.9751954674720764, 0.05325653403997421, 0.3693890869617462, 0.024372711777687073, 1.0547007322311401, 0.3592697083950043, -0.2932153046131134, -0.03273322805762291, 0.639639675617218, 0.046420734375715256, 0.11858686804771423, -0.13014119863510132, -0.011126473546028137, 0.9903842210769653, 0.045868344604969025, -0.9142013788223267, 0.47459930181503296, 0.15212218463420868, -0.5773204565048218, -1.5635900497436523, -0.011836171511781068, -0.03266754768055968, -0.1021272448284623, 0.08259042296954962, 0.2619649526606219, -0.1049460553399641, -0.9557926088225469, 0.15, 0.0, -0.03, 0.21004746879737046, -0.0, -0.0, 0.9776911888995512
-0.0396420918405056, -0.5280221700668335, 0.25920307636260986, 0.681043267250061, 1.7629609107971191, 0.16525186598300934, 0.3123372495174408, -0.003537550801411271, 0.5223585367202759, -0.038102950900793076, 0.2205069661140442, 0.3933775722980499, 1.4031407833099365, 0.35460320115089417, 0.709052324295044, -0.2428329586982727, 0.5363403558731079, 0.9885095357894897, -0.038580723106861115, -0.8447020649909973, -0.0072418139316141605, 0.15630018711090088, 0.1038404107093811, -1.5404194593429565, -0.007019229329552568, 0.02297530623769406, -0.04763142125771844, 0.0904927924628352, -0.5902325130654615, 0.7432491298172561, 0.30169084516869227, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.44088274240493774, -0.659955620765686, 0.34164735674858093, 0.013967564329504967, 1.5981237888336182, 0.17532552778720856, 0.3013833165168762, 0.6346669793128967, 1.1139073371887207, 0.5318690538406372, -0.2845727503299713, -0.011527381837368011, 1.7893987894058228, 0.8696862459182739, 0.5643355846405029, -0.2740399241447449, 0.8325502276420593, 1.124424695968628, 0.18806035816669464, -0.9520301818847656, -0.005756981670856476, 0.16326352953910828, -0.134001687169075, -1.398373007774353, 0.03860006539875416, 0.009011965935049049, -0.0688864298347624, 0.1527596202190973, -0.6718612504165372, 0.6742169866368645, 0.2658917327589374, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.45921918749809265, -0.6814957857131958, 0.2254643440246582, 0.9628153443336487, 0.005838656798005104, -0.020221885293722153, 0.32876819372177124, 0.9201083183288574, 0.98957359790802, 0.9547533392906189, -0.1929616630077362, 0.001196127152070403, 1.3504692316055298, 0.3605046570301056, 0.6233412623405457, -0.24976783990859985, -0.03272492438554764, 1.6462229490280151, 1.4226465225219727, -0.3089412748813629, 0.02245483361184597, 0.16535253822803497, -0.5905500054359436, -1.5666123628616333, 0.04559258157361712, 0.02351121426048708, -0.06141915044237384, 0.31837470403069246, -0.7578827924082746, 0.5524697167939812, 0.1379435856804641, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.46079087257385254, -0.5468698143959045, 0.34622761607170105, 1.3983094692230225, -0.04014257341623306, -0.0065928236581385136, 0.32557329535484314, 0.338720440864563, 1.6578102111816406, 0.865727424621582, 0.31855061650276184, 0.0033167118672281504, 1.0979160070419312, 0.46260014176368713, 0.5407333374023438, 0.14892573654651642, 1.2625486850738525, 1.7534111738204956, 1.4450644254684448, -0.6159700155258179, -0.0013024845393374562, 0.136106476187706, -0.24003317952156067, -1.2432302236557007, 0.030243999618428496, 0.01374022037017919, -0.057006370796380046, 0.18063807894006867, -0.808608709202366, 0.45824233696734734, 0.32176979418464535, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.45817136764526367, -0.1368376612663269, 0.2815953493118286, 1.324527382850647, 0.13681548833847046, -0.0030374163761734962, 0.337896466255188, 0.4396288990974426, 1.7803761959075928, 1.3556691408157349, 0.1440751999616623, -0.02425089105963707, 1.8191109895706177, 1.3242076635360718, 0.09051565080881119, -0.2532352805137634, 0.4627796709537506, 1.682944893836975, 0.5641523003578186, -1.053200125694275, 0.025424497202038765, 0.17788656055927277, -0.1292891800403595, -1.2623711824417114, 0.014574565382535098, 0.01081720212451176, -0.023696539553986845, 0.02554387935063135, -0.9383648237228596, 0.2989501519533716, 0.17160353864166977, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.46079087257385254, -0.01490501593798399, 0.3324868977069855, 1.1841615438461304, -0.003914937376976013, -0.014296206645667553, 0.3483940064907074, 1.4507174491882324, 1.695163607597351, 0.9923951625823975, 0.057266805320978165, -0.01576855219900608, 1.3639748096466064, 0.35991451144218445, 0.7613510489463806, -0.2740399241447449, 0.33968469500541687, 1.7732608318328857, 1.4067672491073608, -0.28430861234664917, 0.020969999954104424, 0.14724783599376678, -0.5561531782150269, -1.598849892616272, 0.01776380388746901, 0.042039347679035166, -0.013863261772107394, 0.0578553481336484, -0.9731110128917746, 0.18185672641498696, 0.12898002302179792, 0.15, 0.0, -0.03, 6.093024681850119e-17, 0.9950664446422137, 0.09921073907145457, 6.0749057022450045e-18
-0.35391566157341003, -0.4041663408279419, 0.0687599703669548, 0.3299756944179535, 0.01837899163365364, -0.0036299843341112137, 0.335614413022995, 1.4681144952774048, 1.7103384733200073, 0.040382809937000275, 0.13186630606651306, 0.001196127152070403, 1.0024919509887695, 0.3605046570301056, 0.3205185532569885, -0.2549690008163452, 1.0832371711730957, 1.2571693658828735, 0.8284081816673279, 0.5229260921478271, 0.613131582736969, 0.1291431337594986, -0.4609004259109497, -1.1606216430664062, 0.01090874262239927, 0.03201200639430268, -0.01981195306408895, 0.04130006062044593, 0.985627670163089, -0.06305695281794856, -0.15118274208038254, 0.15, 0.0, -0.03, 0.5792173600404271, -0.5792173600404271, -0.40559493318802464, 0.40559493318802486
-0.4178312122821808, -0.6976509094238281, 0.15566785633563995, 0.208123117685318, 1.0345559120178223, 0.009999077767133713, 0.17637678980827332, 0.3567691147327423, 1.215405821800232, -0.0050221760757267475, -0.2897582948207855, 0.005437296815216541, 1.4666167497634888, 0.4891567826271057, 0.551059365272522, -0.26537132263183594, 0.2212204784154892, 1.569801688194275, 0.9135668873786926, 0.2978905439376831, 0.2970706820487976, 0.16187086701393127, -0.5826122760772705, -1.2160297632217407, 0.04310283060070352, 0.01710748723445854, -0.06511926150785513, 0.44940023364567805, 0.8921461251397553, -0.043567369630194926, -0.014717530391877535, 0.15, 0.0, -0.03, 0.5792173600404271, -0.5792173600404271, -0.40559493318802464, 0.40559493318802486
-0.36177411675453186, -0.7030359506607056, 0.33350473642349243, 0.23812897503376007, 1.1866021156311035, 0.03844233602285385, 0.2940806746482849, -0.06633564084768295, 1.5130658149719238, 0.749814510345459, -0.29667234420776367, -0.0009244577377103269, 1.7394284009933472, 0.4873863458633423, 0.652106523513794, -0.26363760232925415, -0.008508480153977871, 1.1225500106811523, 0.33674848079681396, 0.48511022329330444, 0.5661900043487549, -0.11512600630521774, -0.5958418250083923, -1.574671745300293, 0.053475329820611206, -0.004308160595710153, -0.07367405805403437, 0.19848622371904115, 0.8932050537947588, -0.2883276661362776, -0.2822323649223529, 0.15, 0.0, -0.03, 0.5792173600404271, -0.5792173600404271, -0.40559493318802464, 0.40559493318802486
-0.38273003697395325, -0.5495623350143433, 0.22456374764442444, -0.09987819194793701, 1.2933130264282227, 0.10125453025102615, 0.10777704417705536, -0.028831226751208305, 0.9422084093093872, 0.2518403232097626, -0.2690161466598511, 0.06269308924674988, 0.5886604189872742, 0.06670422106981277, 0.7722655534744263, -0.26537132263183594, 0.5441521406173706, 0.8900882005691528, 0.006891851779073477, 0.49936866760253906, 0.5689513087272644, 0.06577667593955994, -0.5799663662910461, -1.595827579498291, 0.051976320133401366, -0.04386488131094313, -0.07989062921870302, 0.5437590996548711, -0.7064329264601915, -0.2654289154044559, 0.3671866729915832, 0.15, 0.0, -0.03, 0.5792173600404271, -0.5792173600404271, -0.40559493318802464, 0.40559493318802486
-0.4057815670967102, -0.4930194616317749, 0.22861644625663757, 0.04309089854359627, 1.3890844583511353, 0.5445308685302734, 0.09028726071119308, 0.2591422498226166, 1.6683158874511719, 1.0139048099517822, -0.16876250505447388, 0.7337216734886169, 1.792099952697754, 1.4265793561935425, 0.523769199848175, -0.2723062038421631, 1.0444388389587402, 1.5588843822479248, 0.6294739842414856, -0.030064163729548454, 0.0001823478378355503, 0.15281851589679718, -0.1952643245458603, -1.280504822731018, 0.03229069131724094, -0.03262442324185588, -0.04332100554374235, 0.40750434988248396, -0.6620676474649422, -0.5386312872511969, 0.3247814209606357, 0.15, 0.0, -0.03, 1.7692363419171443e-17, -0.9573477445672542, -0.28893822172220707, -5.86206425527613e-17
